ENSG00000130755_GMFG_116,0,3,0,4,3
ENSG00000130755_GMFG_117,1,2,1,4,2
ENSG00000130755_GMFG_118,2,0,1,1,1
ENSG00000130755_GMFG_119,1,2,5,3,1
ENSG00000130755_GMFG_120,0,1,0,0,0
ENSG00000130755_GMFG_121,0,1,1,0,1
ENSG00000130755_GMFG_122,0,1,2,0,1
ENSG00000130755_GMFG_123,1,4,1,4,0
ENSG00000130755_GMFG_124,2,3,2,3,2
ENSG00000130755_GMFG_125,2,1,2,1,1
ENSG00000130755_GMFG_126,0,0,0,1,0
ENSG00000130755_GMFG_127,1,0,0,0,0
ENSG00000130755_GMFG_128,3,0,0,0,3
ENSG00000130755_GMFG_129,3,0,0,0,3
ENSG00000130755_GMFG_130,0,0,1,1,1
ENSG00000130755_GMFG_131,0,0,1,0,1
ENSG00000130755_GMFG_132,0,1,1,1,0
ENSG00000130755_GMFG_133,0,2,0,5,0
ENSG00000130755_GMFG_134,0,1,0,4,0
ENSG00000130755_GMFG_135,0,1,1,1,0
ENSG00000130755_GMFG_136,0,2,1,3,0
ENSG00000130755_GMFG_137,1,4,0,3,1
ENSG00000130755_GMFG_138,2,4,0,3,1
ENSG00000130755_GMFG_139,1,4,0,1,2
ENSG00000130755_GMFG_140,1,7,1,0,1
ENSG00000130755_GMFG_141,0,1,2,4,1
ENSG00000130755_GMFG_142,1,0,2,1,2
ENSG00000130755_GMFG_143,2,2,2,1,0
ENSG00000130755_GMFG_144,2,0,1,0,0
ENSG00000130755_GMFG_145,0,0,0,1,1
ENSG00000130755_GMFG_146,0,0,0,0,2
ENSG00000130755_GMFG_147,2,4,2,6,2
ENSG00000130755_GMFG_148,3,7,1,4,2
ENSG00000130755_GMFG_149,9,6,3,3,3
ENSG00000130755_GMFG_150,8,18,1,3,4
ENSG00000130755_GMFG_151,8,33,2,1,3
ENSG00000130755_GMFG_152,7,29,1,1,1
ENSG00000130755_GMFG_153,4,31,0,3,0
ENSG00000130755_GMFG_154,5,53,0,0,0
ENSG00000130755_GMFG_155,11,102,2,0,1
ENSG00000130755_GMFG_156,3,161,0,1,0
ENSG00000130755_GMFG_157,4,207,1,6,4
ENSG00000130755_GMFG_158,5,234,4,5,2
ENSG00000130755_GMFG_159,3,155,3,4,0
ENSG00000130755_GMFG_160,0,42,2,2,1
ENSG00000130755_GMFG_161,0,13,0,5,1
ENSG00000130755_GMFG_162,0,5,0,2,0
ENSG00000130755_GMFG_163,0,8,0,1,0
ENSG00000130755_GMFG_164,0,21,0,0,0
ENSG00000130755_GMFG_165,0,85,2,0,1
ENSG00000130755_GMFG_166,0,105,1,0,1
ENSG00000130755_GMFG_167,0,80,1,2,0
ENSG00000130755_GMFG_168,1,88,0,2,0
ENSG00000130755_GMFG_169,2,100,1,0,2
ENSG00000130755_GMFG_170,4,108,0,3,2
ENSG00000130755_GMFG_171,3,73,0,4,0
ENSG00000130755_GMFG_172,5,55,2,1,0
ENSG00000130755_GMFG_173,3,43,0,3,0
ENSG00000130755_GMFG_174,9,21,2,2,3
ENSG00000130755_GMFG_175,5,19,1,2,1
ENSG00000130755_GMFG_176,3,15,2,4,0
ENSG00000130755_GMFG_177,3,4,0,2,1
ENSG00000130755_GMFG_178,5,4,0,1,2
ENSG00000130755_GMFG_179,3,4,0,1,0
ENSG00000130755_GMFG_180,7,5,0,3,1
ENSG00000130755_GMFG_181,8,3,1,2,1
ENSG00000130755_GMFG_182,3,3,0,1,2
ENSG00000130755_GMFG_183,2,2,0,2,0
ENSG00000130755_GMFG_184,2,2,1,5,3
ENSG00000130755_GMFG_185,3,3,1,3,5
ENSG00000130755_GMFG_186,2,0,1,0,2
ENSG00000130755_GMFG_187,0,0,2,0,0
ENSG00000130755_GMFG_188,1,2,1,1,1
ENSG00000130755_GMFG_189,0,2,0,3,3
ENSG00000130755_GMFG_190,3,1,1,4,3
ENSG00000130755_GMFG_191,3,2,2,3,2
ENSG00000130755_GMFG_192,2,3,0,4,2
ENSG00000130755_GMFG_193,0,1,1,1,2
ENSG00000130755_GMFG_194,0,0,3,1,0
ENSG00000130755_GMFG_195,0,0,2,3,4
ENSG00000130755_GMFG_196,0,0,1,4,7
ENSG00000130755_GMFG_197,0,3,1,1,1
ENSG00000130755_GMFG_198,1,2,2,1,4
ENSG00000130755_GMFG_199,0,2,1,3,5
ENSG00000130755_GMFG_200,0,1,0,1,5
ENSG00000130758_MAP3K10_1,1,1,3,1,2
ENSG00000130758_MAP3K10_2,1,1,1,1,0
ENSG00000130758_MAP3K10_3,2,0,2,1,1
ENSG00000130758_MAP3K10_4,2,2,4,3,2
ENSG00000130758_MAP3K10_5,1,0,2,5,1
ENSG00000130758_MAP3K10_6,0,1,2,0,2
ENSG00000130758_MAP3K10_7,0,0,1,0,0
ENSG00000130758_MAP3K10_8,0,0,0,0,0
ENSG00000130758_MAP3K10_9,1,0,3,3,1
ENSG00000130758_MAP3K10_10,0,1,3,0,2
ENSG00000130758_MAP3K10_11,0,0,1,0,2
ENSG00000130758_MAP3K10_12,0,1,1,2,1
ENSG00000130758_MAP3K10_13,0,1,2,0,0
ENSG00000130758_MAP3K10_14,0,0,1,0,1
ENSG00000130758_MAP3K10_15,1,0,2,2,3
ENSG00000130758_MAP3K10_16,1,0,1,1,1
ENSG00000130758_MAP3K10_17,0,1,1,2,6
ENSG00000130758_MAP3K10_18,1,1,4,1,1
ENSG00000130758_MAP3K10_19,0,0,4,1,0
ENSG00000130758_MAP3K10_20,1,0,1,0,1
ENSG00000130758_MAP3K10_21,0,0,2,0,2
ENSG00000130758_MAP3K10_22,0,0,4,2,3
ENSG00000130758_MAP3K10_23,0,1,2,1,1
ENSG00000130758_MAP3K10_24,0,2,1,0,0
ENSG00000130758_MAP3K10_25,0,1,0,0,0
ENSG00000130758_MAP3K10_26,0,0,0,0,1
ENSG00000130758_MAP3K10_27,0,1,0,2,1
ENSG00000130758_MAP3K10_28,0,0,0,2,0
ENSG00000130758_MAP3K10_29,1,0,1,1,1
ENSG00000130758_MAP3K10_30,0,0,2,0,2
ENSG00000130758_MAP3K10_31,2,0,2,1,3
ENSG00000130758_MAP3K10_32,1,0,0,1,2
ENSG00000130758_MAP3K10_33,0,0,2,2,1
ENSG00000130758_MAP3K10_34,1,1,1,1,0
ENSG00000130758_MAP3K10_35,1,0,0,3,1
ENSG00000130758_MAP3K10_36,1,0,1,1,3
ENSG00000130758_MAP3K10_37,2,0,0,1,1
ENSG00000130758_MAP3K10_38,1,0,0,2,0
ENSG00000130758_MAP3K10_39,0,0,0,3,0
ENSG00000130758_MAP3K10_40,0,1,0,2,1
ENSG00000130758_MAP3K10_41,3,1,4,1,1
ENSG00000130758_MAP3K10_42,3,1,1,2,0
ENSG00000130758_MAP3K10_43,2,1,0,1,1
ENSG00000130758_MAP3K10_44,3,0,0,1,2
ENSG00000130758_MAP3K10_45,2,1,0,2,0
ENSG00000130758_MAP3K10_46,2,0,0,0,0
ENSG00000130758_MAP3K10_47,3,0,2,1,0
ENSG00000130758_MAP3K10_48,1,1,1,1,0
ENSG00000130758_MAP3K10_49,2,0,1,4,1
ENSG00000130758_MAP3K10_50,1,0,0,0,1
ENSG00000130758_MAP3K10_51,0,0,0,0,1
ENSG00000130758_MAP3K10_52,0,0,0,0,1
ENSG00000130758_MAP3K10_53,0,0,0,0,0
ENSG00000130758_MAP3K10_54,2,0,0,0,0
ENSG00000130758_MAP3K10_55,3,0,2,1,0
ENSG00000130758_MAP3K10_56,4,0,0,6,0
ENSG00000130758_MAP3K10_57,2,1,0,1,0
ENSG00000130758_MAP3K10_58,1,0,0,0,0
ENSG00000130758_MAP3K10_59,0,0,0,0,0
ENSG00000130758_MAP3K10_60,0,0,0,0,0
ENSG00000130758_MAP3K10_61,0,1,1,2,0
ENSG00000130758_MAP3K10_62,0,0,0,0,0
ENSG00000130758_MAP3K10_63,0,0,0,1,0
ENSG00000130758_MAP3K10_64,0,0,1,2,0
ENSG00000130758_MAP3K10_65,1,1,0,1,2
ENSG00000130758_MAP3K10_66,4,1,1,3,0
ENSG00000130758_MAP3K10_67,0,0,0,0,0
ENSG00000130758_MAP3K10_68,0,0,2,0,1
ENSG00000130758_MAP3K10_69,1,0,1,0,1
ENSG00000130758_MAP3K10_70,1,2,2,0,0
ENSG00000130758_MAP3K10_71,2,1,2,2,0
ENSG00000130758_MAP3K10_72,1,0,1,2,0
ENSG00000130758_MAP3K10_73,0,2,2,0,0
ENSG00000130758_MAP3K10_74,2,0,1,1,0
ENSG00000130758_MAP3K10_75,0,0,0,0,0
ENSG00000130758_MAP3K10_76,1,0,0,2,0
ENSG00000130758_MAP3K10_77,0,0,0,1,1
ENSG00000130758_MAP3K10_78,2,0,0,2,1
ENSG00000130758_MAP3K10_79,1,0,3,3,1
ENSG00000130758_MAP3K10_80,1,0,1,3,1
ENSG00000130758_MAP3K10_81,2,0,0,2,0
ENSG00000130758_MAP3K10_82,1,1,1,2,0
ENSG00000130758_MAP3K10_83,1,3,2,5,0
ENSG00000130758_MAP3K10_84,1,1,1,7,1
ENSG00000130758_MAP3K10_85,0,5,1,2,1
ENSG00000130758_MAP3K10_86,3,1,2,1,1
ENSG00000130758_MAP3K10_87,0,1,3,2,3
ENSG00000130758_MAP3K10_88,3,0,0,6,2
ENSG00000130758_MAP3K10_89,4,1,0,4,1
ENSG00000130758_MAP3K10_90,5,10,0,2,1
ENSG00000130758_MAP3K10_91,8,22,0,7,1
ENSG00000130758_MAP3K10_92,6,22,2,8,1
ENSG00000130758_MAP3K10_93,3,56,1,3,2
ENSG00000130758_MAP3K10_94,3,134,1,1,2
ENSG00000130758_MAP3K10_95,1,150,1,0,3
ENSG00000130758_MAP3K10_96,0,134,1,3,1
ENSG00000130758_MAP3K10_97,1,89,2,1,1
ENSG00000130758_MAP3K10_98,2,57,0,1,1
ENSG00000130758_MAP3K10_99,1,71,0,1,1
ENSG00000130758_MAP3K10_100,0,79,1,0,1
ENSG00000130758_MAP3K10_101,0,68,1,1,0
ENSG00000130758_MAP3K10_102,0,38,1,3,0
ENSG00000130758_MAP3K10_103,2,41,2,2,0
ENSG00000130758_MAP3K10_104,4,45,0,0,3
ENSG00000130758_MAP3K10_105,3,40,2,3,4
ENSG00000130758_MAP3K10_106,11,29,2,3,4
ENSG00000130758_MAP3K10_107,7,20,3,3,3
ENSG00000130758_MAP3K10_108,3,5,1,4,1
ENSG00000130758_MAP3K10_109,15,7,2,4,1
ENSG00000130758_MAP3K10_110,19,8,5,6,2
ENSG00000130758_MAP3K10_111,9,6,4,5,3
ENSG00000130758_MAP3K10_112,6,2,11,9,2
ENSG00000130758_MAP3K10_113,11,8,9,3,2
ENSG00000130758_MAP3K10_114,11,6,3,2,1
ENSG00000130758_MAP3K10_115,6,5,4,1,1
ENSG00000130758_MAP3K10_116,5,5,3,1,2
ENSG00000130758_MAP3K10_117,6,1,2,2,1
ENSG00000130758_MAP3K10_118,6,1,2,0,1
ENSG00000130758_MAP3K10_119,6,1,2,0,1
ENSG00000130758_MAP3K10_120,3,1,2,0,1
ENSG00000130758_MAP3K10_121,4,0,2,3,2
ENSG00000130758_MAP3K10_122,4,0,3,0,2
ENSG00000130758_MAP3K10_123,3,1,0,1,2
ENSG00000130758_MAP3K10_124,3,0,0,1,3
ENSG00000130758_MAP3K10_125,1,1,0,1,1
ENSG00000130758_MAP3K10_126,0,2,0,1,0
ENSG00000130758_MAP3K10_127,5,1,2,3,1
ENSG00000130758_MAP3K10_128,3,1,2,6,2
ENSG00000130758_MAP3K10_129,3,0,2,3,0
ENSG00000130758_MAP3K10_130,2,1,0,0,4
ENSG00000130758_MAP3K10_131,0,1,1,0,1
ENSG00000130758_MAP3K10_132,0,1,1,1,3
ENSG00000130758_MAP3K10_133,1,0,0,0,4
ENSG00000130758_MAP3K10_134,2,0,0,2,2
ENSG00000130758_MAP3K10_135,1,2,1,0,0
ENSG00000130758_MAP3K10_136,1,0,1,0,0
ENSG00000130758_MAP3K10_137,0,0,0,0,0
ENSG00000130758_MAP3K10_138,2,1,0,1,2
ENSG00000130758_MAP3K10_139,4,1,3,0,1
ENSG00000130758_MAP3K10_140,3,0,2,1,1
ENSG00000130758_MAP3K10_141,0,0,1,1,2
ENSG00000130758_MAP3K10_142,3,0,3,2,0
ENSG00000130758_MAP3K10_143,1,0,1,0,3
ENSG00000130758_MAP3K10_144,0,0,0,2,4
ENSG00000130758_MAP3K10_145,3,2,1,2,1
ENSG00000130758_MAP3K10_146,2,3,0,1,0
ENSG00000130758_MAP3K10_147,0,1,3,2,1
ENSG00000130758_MAP3K10_148,0,0,4,2,2
ENSG00000130758_MAP3K10_149,2,0,2,1,1
ENSG00000130758_MAP3K10_150,2,1,1,0,0
ENSG00000130758_MAP3K10_151,0,1,1,1,0
ENSG00000130758_MAP3K10_152,0,0,2,0,1
ENSG00000130758_MAP3K10_153,2,0,2,0,0
ENSG00000130758_MAP3K10_154,4,2,2,2,0
ENSG00000130758_MAP3K10_155,2,1,0,4,4
ENSG00000130758_MAP3K10_156,2,0,0,2,1
ENSG00000130758_MAP3K10_157,1,1,0,1,1
ENSG00000130758_MAP3K10_158,1,1,0,0,2
ENSG00000130758_MAP3K10_159,0,1,1,1,0
ENSG00000130758_MAP3K10_160,1,2,2,2,1
ENSG00000130758_MAP3K10_161,0,1,2,1,3
ENSG00000130758_MAP3K10_162,0,0,1,1,3
ENSG00000130758_MAP3K10_163,2,1,2,1,0
ENSG00000130758_MAP3K10_164,0,0,2,0,2
ENSG00000130758_MAP3K10_165,0,0,1,1,0
ENSG00000130758_MAP3K10_166,1,1,1,2,3
ENSG00000130758_MAP3K10_167,1,4,3,3,9
ENSG00000130758_MAP3K10_168,2,1,6,5,7
ENSG00000130758_MAP3K10_169,2,0,8,1,2
ENSG00000130758_MAP3K10_170,3,0,1,1,3
ENSG00000130758_MAP3K10_171,4,0,2,4,3
ENSG00000130758_MAP3K10_172,0,0,0,0,5
ENSG00000130758_MAP3K10_173,0,1,0,0,5
ENSG00000130758_MAP3K10_174,0,0,0,1,2
ENSG00000130758_MAP3K10_175,1,0,2,2,5
ENSG00000130758_MAP3K10_176,0,0,2,1,4
ENSG00000130758_MAP3K10_177,1,0,0,1,3
ENSG00000130758_MAP3K10_178,4,0,0,2,2
ENSG00000130758_MAP3K10_179,2,0,1,0,5
ENSG00000130758_MAP3K10_180,1,1,0,0,2
ENSG00000130758_MAP3K10_181,0,0,0,1,1
ENSG00000130758_MAP3K10_182,0,2,0,1,1
ENSG00000130758_MAP3K10_183,0,0,0,1,2
ENSG00000130758_MAP3K10_184,1,0,0,2,4
ENSG00000130758_MAP3K10_185,0,0,1,1,3
ENSG00000130758_MAP3K10_186,0,2,2,1,4
ENSG00000130758_MAP3K10_187,0,1,1,1,2
ENSG00000130758_MAP3K10_188,2,1,1,4,4
ENSG00000130758_MAP3K10_189,3,0,0,4,2
ENSG00000130758_MAP3K10_190,0,1,1,3,3
ENSG00000130758_MAP3K10_191,0,1,1,2,1
ENSG00000130758_MAP3K10_192,1,1,0,3,3
ENSG00000130758_MAP3K10_193,1,1,0,3,5
ENSG00000130758_MAP3K10_194,0,1,1,1,5
ENSG00000130758_MAP3K10_195,1,2,2,1,4
ENSG00000130758_MAP3K10_196,1,0,0,0,1
ENSG00000130758_MAP3K10_197,0,1,1,0,2
ENSG00000130758_MAP3K10_198,2,1,2,1,1
ENSG00000130758_MAP3K10_199,1,1,2,1,2
ENSG00000130758_MAP3K10_200,2,0,2,0,4
ENSG00000130762_ARHGEF16_1,1,1,3,5,2
ENSG00000130762_ARHGEF16_2,2,0,1,2,5
ENSG00000130762_ARHGEF16_3,1,1,1,2,1
ENSG00000130762_ARHGEF16_4,0,2,3,3,0
ENSG00000130762_ARHGEF16_5,0,1,4,2,0
ENSG00000130762_ARHGEF16_6,0,0,2,2,0
ENSG00000130762_ARHGEF16_7,1,0,2,3,1
ENSG00000130762_ARHGEF16_8,1,0,1,6,2
ENSG00000130762_ARHGEF16_9,0,0,1,3,0
ENSG00000130762_ARHGEF16_10,0,1,2,3,0
ENSG00000130762_ARHGEF16_11,0,0,0,3,3
ENSG00000130762_ARHGEF16_12,0,1,1,3,2
ENSG00000130762_ARHGEF16_13,1,1,0,1,1
ENSG00000130762_ARHGEF16_14,1,0,0,1,0
ENSG00000130762_ARHGEF16_15,0,1,0,0,1
ENSG00000130762_ARHGEF16_16,0,0,1,0,1
ENSG00000130762_ARHGEF16_17,0,0,4,3,0
ENSG00000130762_ARHGEF16_18,0,2,2,0,1
ENSG00000130762_ARHGEF16_19,3,0,0,0,1
ENSG00000130762_ARHGEF16_20,0,0,0,0,1
ENSG00000130762_ARHGEF16_21,0,0,1,1,0
ENSG00000130762_ARHGEF16_22,1,1,1,6,4
ENSG00000130762_ARHGEF16_23,0,1,3,7,3
ENSG00000130762_ARHGEF16_24,0,0,2,3,5
ENSG00000130762_ARHGEF16_25,0,1,1,0,2
ENSG00000130762_ARHGEF16_26,0,0,0,0,0
ENSG00000130762_ARHGEF16_27,0,1,2,0,1
ENSG00000130762_ARHGEF16_28,0,1,1,0,2
ENSG00000130762_ARHGEF16_29,1,1,1,0,1
ENSG00000130762_ARHGEF16_30,2,1,1,0,0
ENSG00000130762_ARHGEF16_31,1,0,1,2,0
ENSG00000130762_ARHGEF16_32,0,0,0,2,2
ENSG00000130762_ARHGEF16_33,1,1,6,0,1
ENSG00000130762_ARHGEF16_34,1,1,7,2,0
ENSG00000130762_ARHGEF16_35,0,0,2,1,3
ENSG00000130762_ARHGEF16_36,0,1,3,1,4
ENSG00000130762_ARHGEF16_37,0,1,1,0,0
ENSG00000130762_ARHGEF16_38,0,1,1,1,1
ENSG00000130762_ARHGEF16_39,0,0,1,3,0
ENSG00000130762_ARHGEF16_40,0,1,0,2,0
ENSG00000130762_ARHGEF16_41,1,0,0,1,1
ENSG00000130762_ARHGEF16_42,0,0,1,0,0
ENSG00000130762_ARHGEF16_43,0,0,0,0,1
ENSG00000130762_ARHGEF16_44,2,0,0,0,0
ENSG00000130762_ARHGEF16_45,0,0,1,1,0
ENSG00000130762_ARHGEF16_46,1,2,4,4,1
ENSG00000130762_ARHGEF16_47,0,0,3,1,0
ENSG00000130762_ARHGEF16_48,2,0,2,2,1
ENSG00000130762_ARHGEF16_49,2,0,1,0,0
ENSG00000130762_ARHGEF16_50,0,1,0,2,0
ENSG00000130762_ARHGEF16_51,0,0,0,2,0
ENSG00000130762_ARHGEF16_52,0,1,0,4,2
ENSG00000130762_ARHGEF16_53,2,2,3,3,2
ENSG00000130762_ARHGEF16_54,1,0,1,6,1
ENSG00000130762_ARHGEF16_55,0,0,2,1,1
ENSG00000130762_ARHGEF16_56,0,1,5,5,0
ENSG00000130762_ARHGEF16_57,0,2,3,6,3
ENSG00000130762_ARHGEF16_58,0,1,1,4,1
ENSG00000130762_ARHGEF16_59,0,0,5,2,1
ENSG00000130762_ARHGEF16_60,0,2,2,3,0
ENSG00000130762_ARHGEF16_61,0,1,2,1,0
ENSG00000130762_ARHGEF16_62,0,0,1,2,0
ENSG00000130762_ARHGEF16_63,0,0,3,6,2
ENSG00000130762_ARHGEF16_64,1,0,2,5,0
ENSG00000130762_ARHGEF16_65,0,0,1,4,0
ENSG00000130762_ARHGEF16_66,0,0,3,3,1
ENSG00000130762_ARHGEF16_67,1,0,1,5,1
ENSG00000130762_ARHGEF16_68,1,0,1,0,2
ENSG00000130762_ARHGEF16_69,0,0,1,1,2
ENSG00000130762_ARHGEF16_70,0,0,0,4,1
ENSG00000130762_ARHGEF16_71,0,1,1,4,1
ENSG00000130762_ARHGEF16_72,0,1,0,1,1
ENSG00000130762_ARHGEF16_73,0,1,0,2,1
ENSG00000130762_ARHGEF16_74,2,1,1,1,0
ENSG00000130762_ARHGEF16_75,0,0,2,1,1
ENSG00000130762_ARHGEF16_76,0,1,3,1,1
ENSG00000130762_ARHGEF16_77,0,2,2,3,1
ENSG00000130762_ARHGEF16_78,2,1,0,5,0
ENSG00000130762_ARHGEF16_79,4,0,2,4,1
ENSG00000130762_ARHGEF16_80,3,0,1,2,2
ENSG00000130762_ARHGEF16_81,4,2,1,1,1
ENSG00000130762_ARHGEF16_82,6,2,1,3,0
ENSG00000130762_ARHGEF16_83,2,1,0,4,2
ENSG00000130762_ARHGEF16_84,2,1,0,2,3
ENSG00000130762_ARHGEF16_85,5,1,1,7,3
ENSG00000130762_ARHGEF16_86,4,2,1,7,1
ENSG00000130762_ARHGEF16_87,8,0,2,4,1
ENSG00000130762_ARHGEF16_88,6,4,4,2,3
ENSG00000130762_ARHGEF16_89,4,5,7,2,3
ENSG00000130762_ARHGEF16_90,14,4,2,4,1
ENSG00000130762_ARHGEF16_91,13,0,1,2,2
ENSG00000130762_ARHGEF16_92,11,3,1,3,0
ENSG00000130762_ARHGEF16_93,17,7,5,2,0
ENSG00000130762_ARHGEF16_94,18,5,3,2,1
ENSG00000130762_ARHGEF16_95,20,3,1,2,2
ENSG00000130762_ARHGEF16_96,18,3,1,2,1
ENSG00000130762_ARHGEF16_97,23,9,1,2,0
ENSG00000130762_ARHGEF16_98,17,9,0,1,0
ENSG00000130762_ARHGEF16_99,13,26,1,4,0
ENSG00000130762_ARHGEF16_100,4,17,1,4,1
ENSG00000130762_ARHGEF16_101,3,5,1,2,1
ENSG00000130762_ARHGEF16_102,0,13,1,0,0
ENSG00000130762_ARHGEF16_103,0,41,1,0,1
ENSG00000130762_ARHGEF16_104,1,65,0,1,0
ENSG00000130762_ARHGEF16_105,1,43,1,1,0
ENSG00000130762_ARHGEF16_106,0,24,0,0,0
ENSG00000130762_ARHGEF16_107,0,28,0,2,0
ENSG00000130762_ARHGEF16_108,2,62,0,1,2
ENSG00000130762_ARHGEF16_109,4,53,1,2,2
ENSG00000130762_ARHGEF16_110,9,47,2,1,1
ENSG00000130762_ARHGEF16_111,9,56,3,0,0
ENSG00000130762_ARHGEF16_112,17,34,0,0,0
ENSG00000130762_ARHGEF16_113,20,23,0,3,0
ENSG00000130762_ARHGEF16_114,22,17,0,2,0
ENSG00000130762_ARHGEF16_115,22,11,1,3,2
ENSG00000130762_ARHGEF16_116,18,3,1,5,0
ENSG00000130762_ARHGEF16_117,7,2,2,4,1
ENSG00000130762_ARHGEF16_118,11,1,2,2,3
ENSG00000130762_ARHGEF16_119,4,0,1,3,3
ENSG00000130762_ARHGEF16_120,3,0,0,3,3
ENSG00000130762_ARHGEF16_121,4,1,0,2,6
ENSG00000130762_ARHGEF16_122,6,1,0,1,2
ENSG00000130762_ARHGEF16_123,8,1,0,2,0
ENSG00000130762_ARHGEF16_124,9,2,0,3,0
ENSG00000130762_ARHGEF16_125,2,3,1,3,3
ENSG00000130762_ARHGEF16_126,2,1,0,1,3
ENSG00000130762_ARHGEF16_127,5,2,5,3,3
ENSG00000130762_ARHGEF16_128,5,4,3,1,9
ENSG00000130762_ARHGEF16_129,4,0,2,1,4
ENSG00000130762_ARHGEF16_130,9,0,1,2,2
ENSG00000130762_ARHGEF16_131,5,0,0,2,7
ENSG00000130762_ARHGEF16_132,4,1,0,3,9
ENSG00000130762_ARHGEF16_133,4,1,2,2,3
ENSG00000130762_ARHGEF16_134,1,1,5,2,5
ENSG00000130762_ARHGEF16_135,7,1,2,1,0
ENSG00000130762_ARHGEF16_136,9,0,0,1,2
ENSG00000130762_ARHGEF16_137,7,1,4,2,2
ENSG00000130762_ARHGEF16_138,8,0,4,1,3
ENSG00000130762_ARHGEF16_139,5,2,4,2,3
ENSG00000130762_ARHGEF16_140,7,1,5,5,6
ENSG00000130762_ARHGEF16_141,3,0,2,3,3
ENSG00000130762_ARHGEF16_142,10,2,1,3,2
ENSG00000130762_ARHGEF16_143,7,0,2,2,4
ENSG00000130762_ARHGEF16_144,2,2,1,2,4
ENSG00000130762_ARHGEF16_145,3,0,2,1,4
ENSG00000130762_ARHGEF16_146,0,0,0,0,0
ENSG00000130762_ARHGEF16_147,0,0,1,2,4
ENSG00000130762_ARHGEF16_148,1,0,2,2,6
ENSG00000130762_ARHGEF16_149,8,0,2,1,9
ENSG00000130762_ARHGEF16_150,2,2,2,2,2
ENSG00000130762_ARHGEF16_151,1,3,0,1,2
ENSG00000130762_ARHGEF16_152,3,4,1,3,0
ENSG00000130762_ARHGEF16_153,3,1,1,2,2
ENSG00000130762_ARHGEF16_154,4,2,3,5,3
ENSG00000130762_ARHGEF16_155,3,1,1,1,2
ENSG00000130762_ARHGEF16_156,0,1,0,1,2
ENSG00000130762_ARHGEF16_157,2,1,1,0,2
ENSG00000130762_ARHGEF16_158,5,2,5,1,1
ENSG00000130762_ARHGEF16_159,2,1,3,2,5
ENSG00000130762_ARHGEF16_160,6,2,1,1,3
ENSG00000130762_ARHGEF16_161,6,4,0,0,0
ENSG00000130762_ARHGEF16_162,5,3,0,0,1
ENSG00000130762_ARHGEF16_163,5,0,1,2,4
ENSG00000130762_ARHGEF16_164,6,0,3,2,3
ENSG00000130762_ARHGEF16_165,7,2,1,0,1
ENSG00000130762_ARHGEF16_166,3,1,0,1,4
ENSG00000130762_ARHGEF16_167,1,2,1,1,2
ENSG00000130762_ARHGEF16_168,3,2,0,4,0
ENSG00000130762_ARHGEF16_169,6,3,0,4,1
ENSG00000130762_ARHGEF16_170,3,1,2,7,2
ENSG00000130762_ARHGEF16_171,3,1,1,4,5
ENSG00000130762_ARHGEF16_172,2,1,3,1,3
ENSG00000130762_ARHGEF16_173,2,0,3,3,3
ENSG00000130762_ARHGEF16_174,1,1,1,1,3
ENSG00000130762_ARHGEF16_175,4,0,1,1,3
ENSG00000130762_ARHGEF16_176,1,0,1,0,4
ENSG00000130762_ARHGEF16_177,1,0,2,0,2
ENSG00000130762_ARHGEF16_178,2,0,4,1,2
ENSG00000130762_ARHGEF16_179,3,0,2,2,4
ENSG00000130762_ARHGEF16_180,4,0,1,3,1
ENSG00000130762_ARHGEF16_181,6,0,0,1,5
ENSG00000130762_ARHGEF16_182,8,2,3,0,4
ENSG00000130762_ARHGEF16_183,4,1,3,2,2
ENSG00000130762_ARHGEF16_184,8,1,2,3,5
ENSG00000130762_ARHGEF16_185,10,1,1,1,5
ENSG00000130762_ARHGEF16_186,5,1,2,2,4
ENSG00000130762_ARHGEF16_187,4,2,2,0,3
ENSG00000130762_ARHGEF16_188,3,0,2,0,2
ENSG00000130762_ARHGEF16_189,1,3,1,1,4
ENSG00000130762_ARHGEF16_190,3,1,0,2,3
ENSG00000130762_ARHGEF16_191,3,2,1,2,4
ENSG00000130762_ARHGEF16_192,3,2,0,4,2
ENSG00000130762_ARHGEF16_193,2,0,2,3,7
ENSG00000130762_ARHGEF16_194,3,3,3,2,9
ENSG00000130762_ARHGEF16_195,4,0,1,1,6
ENSG00000130762_ARHGEF16_196,1,0,2,0,2
ENSG00000130762_ARHGEF16_197,0,0,4,3,4
ENSG00000130762_ARHGEF16_198,0,0,0,2,2
ENSG00000130762_ARHGEF16_199,0,1,1,2,3
ENSG00000130762_ARHGEF16_200,1,0,2,4,5
ENSG00000130764_LRRC47_1,0,1,2,0,8
ENSG00000130764_LRRC47_2,2,2,3,1,16
ENSG00000130764_LRRC47_3,3,1,3,2,10
ENSG00000130764_LRRC47_4,3,0,1,0,11
ENSG00000130764_LRRC47_5,1,0,0,2,23
ENSG00000130764_LRRC47_6,2,0,1,3,15
ENSG00000130764_LRRC47_7,1,0,4,3,12
ENSG00000130764_LRRC47_8,1,1,2,1,12
ENSG00000130764_LRRC47_9,2,4,1,1,3
ENSG00000130764_LRRC47_10,1,2,1,2,4
ENSG00000130764_LRRC47_11,2,1,3,3,5
ENSG00000130764_LRRC47_12,3,1,3,4,3
ENSG00000130764_LRRC47_13,2,1,1,0,3
ENSG00000130764_LRRC47_14,1,1,1,2,7
